13611
0.215250 -0.555451 -0.803207 
0.541670 0.791670 
0.340940 0.872130 -0.587030 
0.415720 -0.555533 -0.720111 
0.583330 0.791670 
0.482170 0.872130 -0.478670 
0.588029 -0.555404 -0.588003 
0.625000 0.791670 
0.590530 0.872130 -0.337440 
0.720099 -0.555529 -0.415747 
0.666670 0.791670 
0.658650 0.872130 -0.172990 
0.803206 -0.555458 -0.215237 
0.708330 0.791670 
0.681890 0.872130 0.003500 
0.831532 -0.555477 0.000002 
0.750000 0.791670 
0.658650 0.872130 0.179980 
0.803184 -0.555497 0.215215 
0.791670 0.791670 
0.590530 0.872130 0.344440 
0.720109 -0.555537 0.415718 
0.833330 0.791670 
0.482170 0.872130 0.485670 
0.588004 -0.555404 0.588029 
0.875000 0.791670 
0.340940 0.872130 0.594030 
0.415747 -0.555529 0.720098 
0.916670 0.791670 
0.176490 0.872130 0.662150 
0.215237 -0.555457 0.803206 
0.958330 0.791670 
0.605300 0.978700 0.001770 
0.011021 0.054309 -0.998463 
0.666670 0.500000 
0.479000 1.004330 0.001770 
0.012964 0.060940 -0.998057 
0.682360 0.500000 
0.468120 0.996210 0.001130 
0.013038 0.061193 -0.998041 
0.682360 0.500000 
0.610000 0.965980 0.001130 
0.011171 0.054822 -0.998434 
0.666670 0.500000 
0.470330 0.964680 0.383420 
0.813037 -0.091022 0.575053 
0.000000 0.000000 
0.525500 0.964720 0.305450 
0.805831 0.326662 0.493892 
0.000000 0.000000 
0.527580 0.954350 0.303860 
0.872611 0.106541 0.476654 
0.000000 0.000000 
0.468120 0.954350 0.381350 
0.787548 -0.256495 0.560338 
0.000000 0.000000 
0.475710 0.981480 0.299280 
-0.677341 0.729192 0.097408 
0.443220 0.377510 
0.468120 0.971110 0.297690 
-0.819225 0.569844 0.064405 
0.443220 0.377510 
0.587550 0.968000 0.149870 
0.923595 0.310059 0.225469 
0.666670 0.541670 
0.591860 0.957590 0.148990 
0.905410 0.355209 0.232508 
0.666670 0.541670 
0.478500 0.998290 0.149870 
-0.634875 0.770988 0.050110 
0.681750 0.541670 
0.468120 0.987870 0.148990 
-0.712643 0.699543 0.052720 
0.681750 0.541670 
0.600500 0.980060 0.029630 
0.684388 0.721485 0.105221 
0.666670 0.500000 
0.487100 1.008670 0.029630 
-0.143342 0.989187 -0.031006 
0.682360 0.500000 
0.479590 0.974590 0.357560 
0.605169 0.671506 0.427609 
0.000000 0.000000 
0.526950 0.974650 0.290440 
0.598304 0.741598 0.303420 
0.000000 0.000000 
0.484290 0.989010 0.285150 
-0.149587 0.978383 0.142796 
0.443220 0.377510 
0.583440 0.977520 0.156670 
0.719436 0.658564 0.220691 
0.666670 0.541670 
0.486720 1.003460 0.156670 
-0.167818 0.982724 0.078038 
0.681750 0.541670 
0.594490 0.973070 0.079740 
0.862575 0.487934 0.133738 
0.666670 0.521940 
0.598960 0.961520 0.079740 
0.924214 0.357158 0.135151 
0.666670 0.522150 
0.478730 1.001150 0.079740 
-0.609105 0.792505 0.030440 
0.682040 0.521940 
0.468120 0.991780 0.079740 
-0.661672 0.749192 0.030004 
0.682030 0.522150 
0.590560 0.977910 0.079740 
0.538849 0.836637 0.098395 
0.666670 0.516440 
0.486950 1.006620 0.079740 
-0.163178 0.985680 0.042522 
0.682120 0.516440 
-0.605300 0.978700 0.001770 
-0.011021 0.054309 -0.998463 
0.666670 0.500000 
-0.610000 0.965980 0.001130 
-0.011171 0.054822 -0.998434 
0.666670 0.500000 
-0.468120 0.996210 0.001130 
-0.013038 0.061193 -0.998041 
0.682360 0.500000 
-0.479000 1.004330 0.001770 
-0.012964 0.060940 -0.998057 
0.682360 0.500000 
-0.470330 0.964680 0.383420 
-0.813037 -0.091022 0.575053 
0.000000 0.000000 
-0.468120 0.954350 0.381350 
-0.787548 -0.256494 0.560338 
0.000000 0.000000 
-0.527580 0.954350 0.303860 
-0.872611 0.106541 0.476654 
0.000000 0.000000 
-0.525500 0.964720 0.305450 
-0.805831 0.326662 0.493892 
0.000000 0.000000 
-0.475710 0.981480 0.299280 
0.677341 0.729192 0.097408 
0.443220 0.377510 
-0.468120 0.971110 0.297690 
0.819225 0.569844 0.064405 
0.443220 0.377510 
-0.591860 0.957590 0.148990 
-0.905410 0.355208 0.232508 
0.666670 0.541670 
-0.587550 0.968000 0.149870 
-0.923595 0.310059 0.225469 
0.666670 0.541670 
-0.478500 0.998290 0.149870 
0.634875 0.770988 0.050110 
0.681750 0.541670 
-0.468120 0.987870 0.148990 
0.712644 0.699543 0.052720 
0.681750 0.541670 
-0.600500 0.980060 0.029630 
-0.684388 0.721485 0.105221 
0.666670 0.500000 
-0.487100 1.008670 0.029630 
0.143342 0.989187 -0.031006 
0.682360 0.500000 
-0.479590 0.974590 0.357560 
-0.605169 0.671506 0.427609 
0.000000 0.000000 
-0.526950 0.974650 0.290440 
-0.598304 0.741598 0.303420 
0.000000 0.000000 
-0.484290 0.989010 0.285150 
0.149587 0.978383 0.142796 
0.443220 0.377510 
-0.583440 0.977520 0.156670 
-0.719436 0.658564 0.220691 
0.666670 0.541670 
-0.486720 1.003460 0.156670 
0.167818 0.982724 0.078038 
0.681750 0.541670 
-0.594490 0.973070 0.079740 
-0.862575 0.487934 0.133738 
0.666670 0.521940 
-0.598960 0.961520 0.079740 
-0.924214 0.357158 0.135151 
0.666670 0.522150 
-0.478730 1.001150 0.079740 
0.609105 0.792505 0.030440 
0.682040 0.521940 
-0.468120 0.991780 0.079740 
0.661672 0.749192 0.030004 
0.682030 0.522150 
-0.590560 0.977910 0.079740 
-0.538849 0.836637 0.098395 
0.666670 0.516440 
-0.486950 1.006620 0.079740 
0.163178 0.985680 0.042522 
0.682120 0.516440 
0.467400 0.975140 0.375830 
0.913188 -0.294978 0.281203 
0.000000 0.000000 
0.467470 0.990480 0.299120 
0.965680 -0.256688 -0.039655 
0.405020 0.344980 
0.465900 0.984720 0.298220 
0.965554 -0.257145 -0.039758 
0.405020 0.344980 
0.465900 0.969400 0.374680 
0.913111 -0.295284 0.281132 
0.000000 0.000000 
0.442020 0.975140 0.408910 
0.753585 -0.312769 0.578174 
0.000000 0.000000 
0.440520 0.969400 0.407760 
0.753585 -0.312769 0.578174 
0.000000 0.000000 
0.442110 0.997640 0.296410 
-0.941630 0.224190 0.251142 
0.594220 0.506130 
0.440520 0.991870 0.295580 
-0.942685 0.223905 0.247408 
0.594220 0.506130 
0.467540 1.004390 0.174480 
0.962581 -0.269323 -0.030055 
0.635060 0.508940 
0.465900 0.998610 0.173820 
0.962486 -0.269657 -0.030109 
0.635060 0.508940 
0.442160 1.011880 0.174490 
0.029462 0.106891 -0.993834 
0.669440 0.535650 
0.440520 1.006110 0.173820 
0.030418 0.107964 -0.993689 
0.669440 0.535650 
0.309160 1.036590 0.269150 
-0.031930 -0.119912 0.992271 
0.703400 0.575900 
0.429980 1.004170 0.269120 
-0.030943 -0.115360 0.992842 
0.685160 0.575900 
0.428360 0.998400 0.268400 
-0.030911 -0.115214 0.992860 
0.685160 0.575900 
0.307560 1.030810 0.268400 
-0.031899 -0.119767 0.992289 
0.703400 0.575900 
0.309160 1.049810 0.174570 
-0.964207 0.262596 0.036705 
0.703650 0.548790 
0.307560 1.044040 0.173820 
-0.964212 0.262579 0.036704 
0.703650 0.548790 
0.429980 1.015470 0.174540 
0.032207 0.113636 -0.993000 
0.686300 0.548790 
0.428360 1.009700 0.173820 
0.033107 0.114674 -0.992851 
0.686300 0.548790 
0.447720 0.996040 -0.293900 
-0.963760 0.263394 -0.042323 
0.552540 0.336170 
0.447800 1.013110 -0.147220 
-0.960133 0.278531 -0.023748 
0.683940 0.458330 
0.446110 1.007330 -0.146730 
-0.960072 0.278741 -0.023788 
0.683940 0.458330 
0.446110 0.990300 -0.292990 
-0.963660 0.263738 -0.042449 
0.552540 0.336170 
0.563240 0.978420 -0.147220 
0.948259 -0.288502 -0.132556 
0.666670 0.458330 
0.521850 0.975140 -0.297780 
0.853480 -0.306804 -0.421239 
0.000000 0.000000 
0.447660 0.975110 -0.394660 
0.750800 -0.323198 -0.576058 
0.000000 0.000000 
0.446110 0.969400 -0.393470 
0.750620 -0.323791 -0.575959 
0.000000 0.000000 
0.447820 1.019870 -0.024150 
0.016046 0.055609 0.998324 
0.684430 0.492970 
0.567280 0.985400 -0.024150 
0.016052 0.055634 0.998322 
0.666670 0.492970 
0.565580 0.979610 -0.023800 
0.016052 0.055635 0.998322 
0.666670 0.492970 
0.446110 1.014080 -0.023800 
0.016046 0.055610 0.998324 
0.684430 0.492970 
-0.467400 0.975140 0.375830 
-0.913188 -0.294978 0.281203 
0.000000 0.000000 
-0.465900 0.969400 0.374680 
-0.913111 -0.295284 0.281132 
0.000000 0.000000 
-0.465900 0.984720 0.298220 
-0.965554 -0.257145 -0.039758 
0.405020 0.344980 
-0.467470 0.990480 0.299120 
-0.965680 -0.256688 -0.039655 
0.405020 0.344980 
-0.442020 0.975140 0.408910 
-0.753585 -0.312769 0.578174 
0.000000 0.000000 
-0.440520 0.969400 0.407760 
-0.753585 -0.312769 0.578174 
0.000000 0.000000 
-0.442110 0.997640 0.296410 
0.941630 0.224190 0.251142 
0.594220 0.506130 
-0.440520 0.991870 0.295580 
0.942685 0.223905 0.247408 
0.594220 0.506130 
-0.465900 0.998610 0.173820 
-0.962486 -0.269657 -0.030109 
0.635060 0.508940 
-0.467540 1.004390 0.174480 
-0.962581 -0.269323 -0.030055 
0.635060 0.508940 
-0.440520 1.006110 0.173820 
-0.030418 0.107964 -0.993689 
0.669440 0.535650 
-0.442160 1.011880 0.174490 
-0.029462 0.106891 -0.993834 
0.669440 0.535650 
-0.309160 1.036590 0.269150 
0.031930 -0.119912 0.992271 
0.703400 0.575900 
-0.307560 1.030810 0.268400 
0.031899 -0.119767 0.992289 
0.703400 0.575900 
-0.428360 0.998400 0.268400 
0.030911 -0.115214 0.992859 
0.685160 0.575900 
-0.429980 1.004170 0.269120 
0.030943 -0.115360 0.992842 
0.685160 0.575900 
-0.309160 1.049810 0.174570 
0.964208 0.262596 0.036705 
0.703650 0.548790 
-0.307560 1.044040 0.173820 
0.964212 0.262579 0.036704 
0.703650 0.548790 
-0.429980 1.015470 0.174540 
-0.032207 0.113636 -0.993000 
0.686300 0.548790 
-0.428360 1.009700 0.173820 
-0.033107 0.114674 -0.992851 
0.686300 0.548790 
-0.447720 0.996040 -0.293900 
0.963760 0.263394 -0.042323 
0.552540 0.336170 
-0.446110 0.990300 -0.292990 
0.963660 0.263738 -0.042449 
0.552540 0.336170 
-0.446110 1.007330 -0.146730 
0.960072 0.278741 -0.023788 
0.683940 0.458330 
-0.447800 1.013110 -0.147220 
0.960133 0.278531 -0.023748 
0.683940 0.458330 
-0.563240 0.978420 -0.147220 
-0.948259 -0.288502 -0.132556 
0.666670 0.458330 
-0.521850 0.975140 -0.297780 
-0.853480 -0.306804 -0.421239 
0.000000 0.000000 
-0.446110 0.969400 -0.393470 
-0.750620 -0.323791 -0.575959 
0.000000 0.000000 
-0.447660 0.975110 -0.394660 
-0.750800 -0.323198 -0.576058 
0.000000 0.000000 
-0.447820 1.019870 -0.024150 
-0.016046 0.055609 0.998324 
0.684430 0.492970 
-0.446110 1.014080 -0.023800 
-0.016046 0.055610 0.998324 
0.684430 0.492970 
-0.565580 0.979610 -0.023800 
-0.016052 0.055635 0.998322 
0.666670 0.492970 
-0.567280 0.985400 -0.024150 
-0.016052 0.055634 0.998322 
0.666670 0.492970 
0.088260 0.943780 -0.588970 
0.000325 0.387827 0.921732 
0.416670 0.000000 
0.087280 0.953430 -0.593030 
0.012863 0.397801 0.917382 
0.500000 0.000000 
0.124090 0.953430 -0.593030 
-0.037393 0.349301 0.936264 
0.500000 1.000000 
0.123110 0.943780 -0.588970 
-0.000325 0.387827 0.921732 
0.416670 1.000000 
0.123110 0.888460 -0.720560 
0.189435 -0.749048 0.634856 
0.416670 1.000000 
0.124090 0.866040 -0.735630 
0.018170 -0.652766 0.757342 
0.416670 1.000000 
0.087280 0.866040 -0.735630 
-0.018104 -0.652671 0.757425 
0.416670 0.000000 
0.088260 0.888460 -0.720560 
-0.189796 -0.748976 0.634832 
0.416670 0.000000 
0.087280 0.933090 -0.739320 
0.003478 0.934050 -0.357126 
0.583330 0.000000 
0.087280 0.924340 -0.760140 
0.000000 0.921894 -0.387441 
0.583330 0.000000 
0.124090 0.924340 -0.760140 
0.000000 0.921894 -0.387441 
0.583330 1.000000 
0.124090 0.933090 -0.739320 
0.019003 0.934768 -0.354749 
0.583330 1.000000 
0.125440 0.974870 -0.605300 
0.308300 0.875456 -0.372193 
0.583330 1.000000 
0.090610 0.979170 -0.606030 
0.138528 0.821095 -0.553727 
0.583330 0.000000 
0.083420 0.870100 -0.796380 
-0.996960 -0.047757 -0.061563 
0.041670 0.000000 
0.087280 0.827960 -0.826200 
-0.997214 -0.059621 -0.044829 
0.083330 0.000000 
0.087280 0.848650 -0.842250 
-0.996960 -0.047757 -0.061563 
0.000000 0.000000 
0.083420 0.870100 -0.796380 
-0.997066 -0.070876 -0.028906 
0.125000 0.000000 
0.087280 0.818070 -0.801950 
-0.997290 -0.073019 -0.009036 
0.166670 0.000000 
0.083420 0.870100 -0.796380 
-0.997125 -0.075074 0.010270 
0.208330 0.000000 
0.087280 0.821620 -0.776000 
-0.997317 -0.067480 0.028372 
0.250000 0.000000 
0.083420 0.870100 -0.796380 
-0.997125 -0.059859 0.046464 
0.291670 0.000000 
0.087280 0.837680 -0.755310 
-0.997271 -0.050378 0.053962 
0.333330 0.000000 
0.083420 0.870100 -0.796380 
-0.997280 -0.042023 0.060558 
0.375000 0.000000 
0.083420 0.870100 -0.796380 
-0.990147 -0.129078 0.054286 
0.458330 0.000000 
0.083420 0.891200 -0.746210 
-0.999860 -0.015443 0.006492 
0.500000 0.000000 
0.083420 0.870100 -0.796380 
-0.994285 0.098412 -0.041389 
0.541670 0.000000 
0.083420 0.870100 -0.796380 
-0.994289 0.098388 -0.041352 
0.625000 0.000000 
0.087280 0.914690 -0.783100 
-0.994288 0.098391 -0.041363 
0.666670 0.000000 
0.083420 0.870100 -0.796380 
-0.994286 0.098399 -0.041391 
0.708330 0.000000 
0.087280 0.903240 -0.810320 
-0.994286 0.098405 -0.041376 
0.750000 0.000000 
0.083420 0.870100 -0.796380 
-0.994286 0.098412 -0.041361 
0.791670 0.000000 
0.087280 0.891800 -0.837540 
-0.996425 0.053968 -0.064993 
0.833330 0.000000 
0.083420 0.870100 -0.796380 
-0.996472 0.025731 -0.079884 
0.875000 0.000000 
0.087280 0.869820 -0.844620 
-0.996786 0.007061 -0.079800 
0.916670 0.000000 
0.083420 0.870100 -0.796380 
-0.996778 -0.008923 -0.079707 
0.958330 0.000000 
0.087280 0.848650 -0.842250 
-0.996778 -0.008923 -0.079707 
1.000000 0.000000 
0.127960 0.870100 -0.796380 
0.996944 -0.047879 -0.061721 
0.041670 1.000000 
0.124090 0.848650 -0.842250 
0.996944 -0.047879 -0.061721 
0.000000 1.000000 
0.124090 0.827960 -0.826200 
0.997200 -0.059775 -0.044945 
0.083330 1.000000 
0.127960 0.870100 -0.796380 
0.997051 -0.071058 -0.028980 
0.125000 1.000000 
0.124090 0.818070 -0.801950 
0.997276 -0.073207 -0.009059 
0.166670 1.000000 
0.127960 0.870100 -0.796380 
0.997110 -0.075267 0.010297 
0.208330 1.000000 
0.124090 0.821620 -0.776000 
0.997303 -0.067654 0.028445 
0.250000 1.000000 
0.127960 0.870100 -0.796380 
0.997110 -0.060013 0.046583 
0.291670 1.000000 
0.124090 0.837680 -0.755310 
0.997257 -0.050507 0.054101 
0.333330 1.000000 
0.127960 0.870100 -0.796380 
0.997266 -0.042131 0.060714 
0.375000 1.000000 
0.127960 0.870100 -0.796380 
0.990097 -0.129406 0.054424 
0.458330 1.000000 
0.127960 0.891200 -0.746210 
0.999905 -0.011114 -0.008206 
0.500000 1.000000 
0.127960 0.870100 -0.796380 
0.994255 0.098664 -0.041495 
0.541670 1.000000 
0.127960 0.870100 -0.796380 
0.994259 0.098639 -0.041458 
0.625000 1.000000 
0.124090 0.914690 -0.783100 
0.994258 0.098643 -0.041469 
0.666670 1.000000 
0.127960 0.870100 -0.796380 
0.994256 0.098651 -0.041497 
0.708330 1.000000 
0.124090 0.903240 -0.810320 
0.994256 0.098657 -0.041482 
0.750000 1.000000 
0.127960 0.870100 -0.796380 
0.994256 0.098664 -0.041467 
0.791670 1.000000 
0.124090 0.891800 -0.837540 
0.996407 0.054107 -0.065160 
0.833330 1.000000 
0.127960 0.870100 -0.796380 
0.996454 0.025798 -0.080089 
0.875000 1.000000 
0.124090 0.869820 -0.844620 
0.996769 0.007079 -0.080006 
0.916670 1.000000 
0.127960 0.870100 -0.796380 
0.996762 -0.008946 -0.079912 
0.958330 1.000000 
0.124090 0.848650 -0.842250 
0.996762 -0.008946 -0.079912 
1.000000 1.000000 
0.083420 0.890300 -0.721330 
-0.995119 -0.038268 -0.090957 
0.416670 0.000000 
0.083420 0.899950 -0.725390 
-0.999203 0.030897 -0.025261 
0.500000 0.000000 
0.083420 0.945620 -0.589740 
-0.381020 -0.852313 0.358310 
0.416670 0.000000 
0.127960 0.899950 -0.725390 
0.998890 0.044787 -0.014594 
0.500000 1.000000 
0.127960 0.890300 -0.721330 
0.999430 -0.033298 0.005628 
0.416670 1.000000 
0.127960 0.945620 -0.589740 
0.380349 -0.852568 0.358417 
0.416670 1.000000 
0.083910 0.981080 -0.605300 
-0.993350 -0.114034 0.015855 
0.583330 0.000000 
0.127960 0.969590 -0.608500 
0.972920 0.223853 -0.057586 
0.583330 1.000000 
0.087280 0.832120 -0.823040 
1.000000 0.000000 0.000000 
0.083330 0.000000 
0.087280 0.851400 -0.837640 
1.000000 0.000000 0.000000 
0.000000 0.000000 
0.124090 0.851400 -0.837640 
-1.000000 0.000000 0.000000 
0.000000 1.000000 
0.124090 0.832120 -0.823040 
-1.000000 0.000000 0.000000 
0.083330 1.000000 
0.087280 0.823250 -0.801290 
1.000000 0.000000 0.000000 
0.166670 0.000000 
0.124090 0.823250 -0.801290 
-1.000000 0.000000 0.000000 
0.166670 1.000000 
0.087280 0.826440 -0.778030 
1.000000 0.000000 0.000000 
0.250000 0.000000 
0.124090 0.826440 -0.778030 
-1.000000 0.000000 0.000000 
0.250000 1.000000 
0.087280 0.841350 -0.759190 
1.000000 0.000000 0.000000 
0.333330 0.000000 
0.124090 0.841350 -0.759190 
-1.000000 0.000000 0.000000 
0.333330 1.000000 
0.087280 0.853910 -0.749230 
1.000000 0.000000 0.000000 
0.416670 0.000000 
0.124090 0.853920 -0.749230 
0.000186 -0.686369 0.727253 
0.416670 1.000000 
0.087280 0.909700 -0.781000 
1.000000 0.000000 0.000000 
0.666670 0.000000 
0.087280 0.919350 -0.758040 
1.000000 0.000000 0.000000 
0.583330 0.000000 
0.124090 0.919350 -0.758040 
-1.000000 0.000000 0.000000 
0.583330 1.000000 
0.124090 0.909700 -0.781000 
-1.000000 0.000000 0.000000 
0.666670 1.000000 
0.087280 0.898260 -0.808220 
1.000000 0.000000 0.000000 
0.750000 0.000000 
0.124090 0.898260 -0.808220 
-1.000000 0.000000 0.000000 
0.750000 1.000000 
0.087280 0.886820 -0.835440 
1.000000 0.000000 0.000000 
0.833330 0.000000 
0.124090 0.886820 -0.835440 
-1.000000 0.000000 0.000000 
0.833330 1.000000 
0.087280 0.851400 -0.837640 
0.000000 -0.354349 -0.935113 
1.000000 0.000000 
0.124090 0.851400 -0.837640 
0.000000 -0.354349 -0.935113 
1.000000 1.000000 
0.123110 0.888460 -0.720560 
0.000000 -0.552327 -0.833628 
0.416670 0.500000 
0.088260 0.888460 -0.720560 
0.000000 -0.552327 -0.833628 
0.416670 0.400000 
0.090490 0.890100 -0.707870 
-0.307702 -0.889296 0.338337 
0.416670 0.400000 
0.121000 0.890100 -0.707870 
0.287048 -0.909484 0.300736 
0.416670 0.500000 
0.090490 0.895630 -0.694710 
-0.249660 -0.892674 0.375237 
0.416670 0.400000 
0.121000 0.895630 -0.694710 
0.249793 -0.892642 0.375224 
0.416670 0.500000 
0.090490 0.901160 -0.681550 
-0.249762 -0.892563 0.375434 
0.416670 0.400000 
0.121000 0.901160 -0.681550 
0.249841 -0.892510 0.375507 
0.416670 0.500000 
0.090490 0.906700 -0.668390 
-0.250128 -0.892597 0.375109 
0.416670 0.400000 
0.121000 0.906700 -0.668390 
0.250080 -0.892562 0.375223 
0.416670 0.500000 
0.090490 0.912230 -0.655230 
-0.250303 -0.892597 0.374993 
0.416670 0.400000 
0.121000 0.912230 -0.655230 
0.250182 -0.892625 0.375005 
0.416670 0.500000 
0.090490 0.917760 -0.642070 
-0.249787 -0.892564 0.375414 
0.416670 0.400000 
0.121000 0.917760 -0.642070 
0.249793 -0.892642 0.375224 
0.416670 0.500000 
0.090490 0.923290 -0.628910 
-0.249660 -0.892674 0.375237 
0.416670 0.400000 
0.121000 0.923290 -0.628910 
0.249793 -0.892642 0.375224 
0.416670 0.500000 
0.090490 0.928820 -0.615750 
-0.249762 -0.892562 0.375435 
0.416670 0.400000 
0.121000 0.928820 -0.615750 
0.249788 -0.892489 0.375592 
0.416670 0.500000 
0.090490 0.934360 -0.602590 
-0.278317 -0.862114 0.423437 
0.416670 0.400000 
0.121000 0.934360 -0.602590 
0.295401 -0.870335 0.394025 
0.416670 0.500000 
0.088260 0.943780 -0.588970 
-0.473562 -0.782642 0.403993 
0.416670 0.400000 
0.123110 0.943780 -0.588970 
0.000000 -0.311471 0.950256 
0.416670 0.500000 
0.123140 0.979110 -0.598940 
0.126483 0.845872 -0.518172 
0.583330 1.000000 
-0.088260 0.943780 -0.588970 
0.000000 0.387799 0.921744 
0.416670 0.000000 
-0.123110 0.943780 -0.588970 
0.000000 0.387799 0.921744 
0.416670 1.000000 
-0.124090 0.953430 -0.593030 
0.037393 0.349301 0.936264 
0.500000 1.000000 
-0.087280 0.953430 -0.593030 
-0.012863 0.397801 0.917382 
0.500000 0.000000 
-0.123110 0.888460 -0.720560 
-0.189435 -0.749048 0.634856 
0.416670 1.000000 
-0.088260 0.888460 -0.720560 
0.189795 -0.748976 0.634832 
0.416670 0.000000 
-0.087280 0.866040 -0.735630 
0.018104 -0.652671 0.757425 
0.416670 0.000000 
-0.124090 0.866040 -0.735630 
-0.018170 -0.652766 0.757342 
0.416670 1.000000 
-0.087280 0.933090 -0.739320 
-0.003478 0.934050 -0.357126 
0.583330 0.000000 
-0.124090 0.933090 -0.739320 
-0.019003 0.934768 -0.354749 
0.583330 1.000000 
-0.124090 0.924340 -0.760140 
0.000000 0.921894 -0.387441 
0.583330 1.000000 
-0.087280 0.924340 -0.760140 
0.000000 0.921894 -0.387441 
0.583330 0.000000 
-0.090610 0.979170 -0.606030 
-0.138527 0.821095 -0.553727 
0.583330 0.000000 
-0.125440 0.974870 -0.605300 
-0.308300 0.875456 -0.372193 
0.583330 1.000000 
-0.083420 0.870100 -0.796380 
0.996960 -0.047757 -0.061563 
0.041670 0.000000 
-0.087280 0.848650 -0.842250 
0.996960 -0.047757 -0.061563 
0.000000 0.000000 
-0.087280 0.827960 -0.826200 
0.997214 -0.059621 -0.044829 
0.083330 0.000000 
-0.083420 0.870100 -0.796380 
0.997066 -0.070876 -0.028906 
0.125000 0.000000 
-0.087280 0.818070 -0.801950 
0.997290 -0.073019 -0.009036 
0.166670 0.000000 
-0.083420 0.870100 -0.796380 
0.997125 -0.075074 0.010270 
0.208330 0.000000 
-0.087280 0.821620 -0.776000 
0.997317 -0.067480 0.028372 
0.250000 0.000000 
-0.083420 0.870100 -0.796380 
0.997125 -0.059859 0.046464 
0.291670 0.000000 
-0.087280 0.837680 -0.755310 
0.997271 -0.050378 0.053962 
0.333330 0.000000 
-0.083420 0.870100 -0.796380 
0.997280 -0.042023 0.060558 
0.375000 0.000000 
-0.083420 0.870100 -0.796380 
0.990147 -0.129078 0.054286 
0.458330 0.000000 
-0.083420 0.891200 -0.746210 
0.999860 -0.015443 0.006492 
0.500000 0.000000 
-0.083420 0.870100 -0.796380 
0.994285 0.098412 -0.041389 
0.541670 0.000000 
-0.083420 0.870100 -0.796380 
0.994289 0.098388 -0.041352 
0.625000 0.000000 
-0.087280 0.914690 -0.783100 
0.994288 0.098391 -0.041363 
0.666670 0.000000 
-0.083420 0.870100 -0.796380 
0.994286 0.098399 -0.041391 
0.708330 0.000000 
-0.087280 0.903240 -0.810320 
0.994286 0.098405 -0.041376 
0.750000 0.000000 
-0.083420 0.870100 -0.796380 
0.994286 0.098412 -0.041361 
0.791670 0.000000 
-0.087280 0.891800 -0.837540 
0.996425 0.053968 -0.064993 
0.833330 0.000000 
-0.083420 0.870100 -0.796380 
0.996472 0.025731 -0.079884 
0.875000 0.000000 
-0.087280 0.869820 -0.844620 
0.996786 0.007061 -0.079800 
0.916670 0.000000 
-0.083420 0.870100 -0.796380 
0.996778 -0.008923 -0.079707 
0.958330 0.000000 
-0.087280 0.848650 -0.842250 
0.996778 -0.008923 -0.079707 
1.000000 0.000000 
-0.127960 0.870100 -0.796380 
-0.996944 -0.047879 -0.061721 
0.041670 1.000000 
-0.124090 0.827960 -0.826200 
-0.997200 -0.059775 -0.044945 
0.083330 1.000000 
-0.124090 0.848650 -0.842250 
-0.996944 -0.047879 -0.061721 
0.000000 1.000000 
-0.127960 0.870100 -0.796380 
-0.997051 -0.071058 -0.028980 
0.125000 1.000000 
-0.124090 0.818070 -0.801950 
-0.997276 -0.073207 -0.009059 
0.166670 1.000000 
-0.127960 0.870100 -0.796380 
-0.997110 -0.075267 0.010297 
0.208330 1.000000 
-0.124090 0.821620 -0.776000 
-0.997303 -0.067654 0.028445 
0.250000 1.000000 
-0.127960 0.870100 -0.796380 
-0.997110 -0.060013 0.046583 
0.291670 1.000000 
-0.124090 0.837680 -0.755310 
-0.997257 -0.050507 0.054101 
0.333330 1.000000 
-0.127960 0.870100 -0.796380 
-0.997266 -0.042131 0.060714 
0.375000 1.000000 
-0.127960 0.870100 -0.796380 
-0.990097 -0.129406 0.054424 
0.458330 1.000000 
-0.127960 0.891200 -0.746210 
-0.999905 -0.011114 -0.008206 
0.500000 1.000000 
-0.127960 0.870100 -0.796380 
-0.994255 0.098664 -0.041495 
0.541670 1.000000 
-0.127960 0.870100 -0.796380 
-0.994259 0.098639 -0.041458 
0.625000 1.000000 
-0.124090 0.914690 -0.783100 
-0.994258 0.098643 -0.041469 
0.666670 1.000000 
-0.127960 0.870100 -0.796380 
-0.994256 0.098651 -0.041497 
0.708330 1.000000 
-0.124090 0.903240 -0.810320 
-0.994256 0.098657 -0.041482 
0.750000 1.000000 
-0.127960 0.870100 -0.796380 
-0.994256 0.098664 -0.041467 
0.791670 1.000000 
-0.124090 0.891800 -0.837540 
-0.996407 0.054107 -0.065160 
0.833330 1.000000 
-0.127960 0.870100 -0.796380 
-0.996454 0.025798 -0.080089 
0.875000 1.000000 
-0.124090 0.869820 -0.844620 
-0.996769 0.007079 -0.080006 
0.916670 1.000000 
-0.127960 0.870100 -0.796380 
-0.996762 -0.008946 -0.079912 
0.958330 1.000000 
-0.124090 0.848650 -0.842250 
-0.996762 -0.008946 -0.079912 
1.000000 1.000000 
-0.083420 0.890300 -0.721330 
0.995119 -0.038268 -0.090957 
0.416670 0.000000 
-0.083420 0.899950 -0.725390 
0.999203 0.030897 -0.025261 
0.500000 0.000000 
-0.083420 0.945620 -0.589740 
0.381021 -0.852313 0.358310 
0.416670 0.000000 
-0.127960 0.899950 -0.725390 
-0.998890 0.044787 -0.014594 
0.500000 1.000000 
-0.127960 0.890300 -0.721330 
-0.999430 -0.033298 0.005628 
0.416670 1.000000 
-0.127960 0.945620 -0.589740 
-0.380349 -0.852568 0.358417 
0.416670 1.000000 
